[2025/04/04 14:03:56] [MOCK WS] 接続: ws://localhost:9000
[2025/04/04 14:03:56] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:35:00, minute=2025-04-03 15:35:00
[2025/04/04 14:03:56] [INFO] 2025/04/03 15:35:00 に fill_missing_minutes を呼び出します。
[2025/04/04 14:03:56] [DEBUG] fill_missing_minutes() 呼び出し
[2025/04/04 14:03:56] [DEBUG] last_ohlc.ohlc_time = 2025-04-03 15:35:00
[2025/04/04 14:03:56] [DEBUG] current_minute = 2025-04-03 15:35:00
[2025/04/04 14:03:56] [DEBUG] self.last_written_minute = None
[2025/04/04 14:03:56] [DEBUG][fill_missing_minutes] 補完不要: now=2025-04-03 15:35:00, current=2025-04-03 15:35:00, last_written_minute=None
[2025/04/04 14:03:56] [警告] 対象CSVファイルが見つかりませんでした
[2025/04/04 14:03:56] [DEBUG] dfはNoneまたは空でした
[2025/04/04 14:04:15] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:16] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:21, minute=2025-04-03 15:35:00
[2025/04/04 14:04:17] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:17] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:17] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:17] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:17] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:17] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:17] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:17] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:18] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:19] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:20] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:21] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:21] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/04 14:04:21] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/04 14:04:21] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/04 14:04:21] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/04 14:04:21] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/04 14:04:21] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/04 14:04:21] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:22] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/04 14:04:23] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:24] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:25] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:26] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/04 14:04:26] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:26] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:26] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:26] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:26] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:26] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:26] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:27] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:28] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/04 14:04:29] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/04 14:04:30] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/04 14:04:30] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/04 14:04:30] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/04 14:04:30] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/04 14:04:30] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/04 14:04:30] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/04 14:04:30] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/04 14:04:30] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:38, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:38, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:38, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:38, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/04 14:04:31] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:32] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/04 14:04:33] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:34] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:35] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/04 14:04:36] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/04 14:04:36] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/04 14:04:36] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/04 14:04:36] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/04 14:04:36] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/04 14:04:36] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
