[2025/04/08 00:24:39] [MOCK WS] 接続: ws://localhost:9000
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:15, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:03] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:16, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:17, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:18, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:18, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:18, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:18, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:18, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:18, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:18, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:18, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:20, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:21, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:21, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:21, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:21, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:21, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:21, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:22, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:23, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:23, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:23, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:24, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:24, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:24, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:24, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:24, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:24, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:24, minute=2025-04-03 15:38:00
[2025/04/08 00:25:04] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:25, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:26, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:26, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:26, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:26, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:27, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34810.0, timestamp=2025-04-03 15:38:29, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:32, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:32, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:32, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:32, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:32, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:32, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:32, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:33, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:33, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:33, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:33, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:33, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:34, minute=2025-04-03 15:38:00
[2025/04/08 00:25:05] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:34, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:34, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:34, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:34, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:34, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:35, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:36, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:36, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:36, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:36, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:36, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:36, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:37, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:37, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:37, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:37, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:37, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34805.0, timestamp=2025-04-03 15:38:38, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:39, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:39, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:39, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:39, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:39, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:06] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:40, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:41, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:41, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:41, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:41, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
[2025/04/08 00:25:07] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:38:42, minute=2025-04-03 15:38:00
